-740.000E-06,-25.896993E-03,+17.839074E-03
+2.857000E-03,-25.896993E-03,-42.462433E-03
+2.860000E-03,-25.896993E-03,+73.115455E-03
+2.863000E-03,-3.283927E-03,+17.839074E-03
+2.866000E-03,+11.791449E-03,-62.562935E-03
+2.869000E-03,-8.309053E-03,-17.336805E-03
+2.872000E-03,-25.896993E-03,+17.839074E-03
+2.875000E-03,-25.896993E-03,-153.015195E-03
+2.878000E-03,-25.896993E-03,-62.562935E-03
+2.881000E-03,-25.896993E-03,-47.487558E-03
+2.884000E-03,-8.309053E-03,-22.361930E-03
+2.887000E-03,+14.304012E-03,+17.839074E-03
+2.890000E-03,-10.821616E-03,-12.311679E-03
+2.893000E-03,+6.766324E-03,-47.487558E-03
+2.896000E-03,-25.896993E-03,+17.839074E-03
+2.899000E-03,+14.304012E-03,-32.412182E-03
+2.902000E-03,-23.384430E-03,-52.512684E-03
+2.905000E-03,-5.796490E-03,-22.361930E-03
+2.908000E-03,+9.278886E-03,+17.839074E-03
+2.911000E-03,-771.365E-06,-7.286554E-03
+2.914000E-03,-18.359304E-03,+17.839074E-03
+2.917000E-03,+4.253761E-03,-42.462433E-03
+2.920000E-03,-25.896993E-03,+17.839074E-03
+2.923000E-03,+11.791449E-03,+17.839074E-03
+2.926000E-03,-5.796490E-03,-22.361930E-03
+2.929000E-03,-23.384430E-03,+17.839074E-03
+2.932000E-03,+14.304012E-03,+17.839074E-03
+2.935000E-03,+1.741198E-03,-2.261428E-03
+2.938000E-03,-25.896993E-03,+7.788823E-03
+2.941000E-03,-3.283927E-03,+17.839074E-03
+2.944000E-03,+11.791449E-03,-57.537809E-03
+2.947000E-03,-25.896993E-03,+17.839074E-03
+2.950000E-03,+6.766324E-03,-47.487558E-03
+2.953000E-03,-25.896993E-03,+37.939576E-03
+2.956000E-03,-25.896993E-03,-7.286554E-03
+2.959000E-03,-25.896993E-03,+17.839074E-03
+2.962000E-03,-5.796490E-03,+17.839074E-03
+2.965000E-03,+9.278886E-03,-52.512684E-03
+2.968000E-03,-771.365E-06,+17.839074E-03
+2.971000E-03,-25.896993E-03,-42.462433E-03
+2.974000E-03,-25.896993E-03,+17.839074E-03
+2.977000E-03,-25.896993E-03,+17.839074E-03
+2.980000E-03,-25.896993E-03,+98.241083E-03
+2.983000E-03,-25.896993E-03,-62.562935E-03
+2.986000E-03,+14.304012E-03,-52.512684E-03
+2.989000E-03,-15.846741E-03,-62.562935E-03
+2.992000E-03,-15.846741E-03,-62.562935E-03
+2.995000E-03,+6.766324E-03,+17.839074E-03
+2.998000E-03,-3.283927E-03,+17.839074E-03
+3.001000E-03,-25.896993E-03,+17.839074E-03
+3.004000E-03,+14.304012E-03,+17.839074E-03
+3.007000E-03,+6.766324E-03,+17.839074E-03
+3.010000E-03,+1.741198E-03,-17.336805E-03
+3.013000E-03,-771.365E-06,+17.839074E-03
+3.016000E-03,-25.896993E-03,+17.839074E-03
+3.019000E-03,-5.796490E-03,-22.361930E-03
+3.022000E-03,+11.791449E-03,-57.537809E-03
+3.025000E-03,-25.896993E-03,-32.412182E-03
+3.028000E-03,-25.896993E-03,+17.839074E-03
+3.031000E-03,-25.896993E-03,+68.090330E-03
+3.034000E-03,+14.304012E-03,-7.286554E-03
+3.037000E-03,+14.304012E-03,-62.562935E-03
+3.040000E-03,+14.304012E-03,+17.839074E-03
+3.043000E-03,+9.278886E-03,+17.839074E-03
+3.046000E-03,+14.304012E-03,-32.412182E-03
+3.049000E-03,-15.846741E-03,+17.839074E-03
+3.052000E-03,+14.304012E-03,-62.562935E-03
+3.055000E-03,-25.896993E-03,+17.839074E-03
+3.058000E-03,-25.896993E-03,-62.562935E-03
+3.061000E-03,-3.283927E-03,-27.387056E-03
+3.064000E-03,+6.766324E-03,-47.487558E-03
+3.067000E-03,-15.846741E-03,+17.839074E-03
+3.070000E-03,-13.334179E-03,-62.562935E-03
+3.073000E-03,+9.278886E-03,-52.512684E-03
+3.076000E-03,-8.309053E-03,-62.562935E-03
+3.079000E-03,-25.896993E-03,+17.839074E-03
+3.082000E-03,-771.365E-06,+17.839074E-03
+3.085000E-03,+4.253761E-03,-42.462433E-03
+3.088000E-03,+4.253761E-03,-42.462433E-03
+3.091000E-03,-771.365E-06,+47.989828E-03
+3.094000E-03,+14.304012E-03,-57.537809E-03
+3.097000E-03,-25.896993E-03,+17.839074E-03
+3.100000E-03,-23.384430E-03,+12.813949E-03
+3.103000E-03,-771.365E-06,-32.412182E-03
+3.106000E-03,-25.896993E-03,-37.437307E-03
+3.109000E-03,-25.896993E-03,-47.487558E-03
+3.112000E-03,-3.283927E-03,+17.839074E-03
+3.115000E-03,+14.304012E-03,+17.839074E-03
+3.118000E-03,-25.896993E-03,-12.311679E-03
+3.121000E-03,-25.896993E-03,+32.914451E-03
+3.124000E-03,-25.896993E-03,+17.839074E-03
+3.127000E-03,-25.896993E-03,+17.839074E-03
+3.130000E-03,+14.304012E-03,+12.813949E-03
+3.133000E-03,-25.896993E-03,+17.839074E-03
+3.136000E-03,-25.896993E-03,+17.839074E-03
+3.139000E-03,+14.304012E-03,-62.562935E-03
+3.142000E-03,+4.253761E-03,+17.839074E-03
+3.145000E-03,-18.359304E-03,+17.839074E-03
+3.148000E-03,-771.365E-06,-7.286554E-03
+3.151000E-03,-25.896993E-03,+17.839074E-03
+3.154000E-03,-5.796490E-03,-17.336805E-03
+3.157000E-03,-25.896993E-03,+17.839074E-03
+3.160000E-03,-25.896993E-03,-7.286554E-03
+3.163000E-03,+4.253761E-03,-42.462433E-03
+3.166000E-03,-20.871867E-03,+17.839074E-03
+3.169000E-03,-3.283927E-03,-12.311679E-03
+3.172000E-03,+14.304012E-03,+17.839074E-03
+3.175000E-03,+14.304012E-03,-62.562935E-03
+3.178000E-03,-20.871867E-03,+17.839074E-03
+3.181000E-03,+1.741198E-03,+17.839074E-03
+3.184000E-03,+1.741198E-03,-62.562935E-03
+3.187000E-03,+14.304012E-03,-42.462433E-03
+3.190000E-03,-25.896993E-03,+17.839074E-03
+3.193000E-03,-25.896993E-03,+17.839074E-03
+3.196000E-03,-3.283927E-03,-27.387056E-03
+3.199000E-03,-25.896993E-03,-42.462433E-03
+3.202000E-03,-25.896993E-03,+17.839074E-03
+3.205000E-03,-771.365E-06,-62.562935E-03
+3.208000E-03,-23.384430E-03,+12.813949E-03
+3.211000E-03,+14.304012E-03,-22.361930E-03
+3.214000E-03,-25.896993E-03,+108.291334E-03
+3.217000E-03,-25.896993E-03,-7.286554E-03
+3.220000E-03,+14.304012E-03,+2.763697E-03
+3.223000E-03,-20.871867E-03,-62.562935E-03
+3.226000E-03,-3.283927E-03,+17.839074E-03
+3.229000E-03,+14.304012E-03,-57.537809E-03
+3.232000E-03,-5.796490E-03,+17.839074E-03
+3.235000E-03,+14.304012E-03,-62.562935E-03
+3.238000E-03,-15.846741E-03,-37.437307E-03
+3.241000E-03,-25.896993E-03,+17.839074E-03
+3.244000E-03,+6.766324E-03,-47.487558E-03
+3.247000E-03,-25.896993E-03,+17.839074E-03
+3.250000E-03,-25.896993E-03,-57.537809E-03
+3.253000E-03,-25.896993E-03,+17.839074E-03
+3.256000E-03,+6.766324E-03,-47.487558E-03
+3.259000E-03,+4.253761E-03,-62.562935E-03
+3.262000E-03,-25.896993E-03,-62.562935E-03
+3.265000E-03,+9.278886E-03,+17.839074E-03
+3.268000E-03,+14.304012E-03,+17.839074E-03
+3.271000E-03,-25.896993E-03,+88.190832E-03
+3.274000E-03,-25.896993E-03,+73.115455E-03
+3.277000E-03,+14.304012E-03,+17.839074E-03
+3.280000E-03,-25.896993E-03,-42.462433E-03
+3.283000E-03,-25.896993E-03,-62.562935E-03
+3.286000E-03,-25.896993E-03,+17.839074E-03
+3.289000E-03,-5.796490E-03,-62.562935E-03
+3.292000E-03,-25.896993E-03,-47.487558E-03
+3.295000E-03,-15.846741E-03,-37.437307E-03
+3.298000E-03,+1.741198E-03,-12.311679E-03
+3.301000E-03,+14.304012E-03,+7.788823E-03
+3.304000E-03,+14.304012E-03,-62.562935E-03
+3.307000E-03,-25.896993E-03,+17.839074E-03
+3.310000E-03,+14.304012E-03,-62.562935E-03
+3.313000E-03,+6.766324E-03,+7.788823E-03
+3.316000E-03,+4.253761E-03,+17.839074E-03
+3.319000E-03,+14.304012E-03,-62.562935E-03
+3.322000E-03,+14.304012E-03,-52.512684E-03
+3.325000E-03,-25.896993E-03,+17.839074E-03
+3.328000E-03,-23.384430E-03,+12.813949E-03
+3.331000E-03,-25.896993E-03,-32.412182E-03
+3.334000E-03,+4.253761E-03,+17.839074E-03
+3.337000E-03,-25.896993E-03,-42.462433E-03
+3.340000E-03,+14.304012E-03,-27.387056E-03
+3.343000E-03,-25.896993E-03,+17.839074E-03
+3.346000E-03,-5.796490E-03,+17.839074E-03
+3.349000E-03,-25.896993E-03,+17.839074E-03
+3.352000E-03,+1.741198E-03,-37.437307E-03
+3.355000E-03,-15.846741E-03,+17.839074E-03
+3.358000E-03,-25.896993E-03,+17.839074E-03
+3.361000E-03,+14.304012E-03,-27.387056E-03
+3.364000E-03,+14.304012E-03,+17.839074E-03
+3.367000E-03,-25.896993E-03,+17.839074E-03
+3.370000E-03,-20.871867E-03,+168.592841E-03
+3.373000E-03,+1.741198E-03,+17.839074E-03
+3.376000E-03,+14.304012E-03,+17.839074E-03
+3.379000E-03,+14.304012E-03,+12.813949E-03
+3.382000E-03,-5.796490E-03,+17.839074E-03
+3.385000E-03,-25.896993E-03,+17.839074E-03
+3.388000E-03,-771.365E-06,+17.839074E-03
+3.391000E-03,-25.896993E-03,+17.839074E-03
+3.394000E-03,-18.359304E-03,+17.839074E-03
+3.397000E-03,-25.896993E-03,+73.115455E-03
+3.400000E-03,-25.896993E-03,+22.864200E-03
+3.403000E-03,-5.796490E-03,-22.361930E-03
+3.406000E-03,-23.384430E-03,+17.839074E-03
+3.409000E-03,-15.846741E-03,-2.261428E-03
+3.412000E-03,+14.304012E-03,+17.839074E-03
+3.415000E-03,-25.896993E-03,+17.839074E-03
+3.418000E-03,+14.304012E-03,-27.387056E-03
+3.421000E-03,-25.896993E-03,+98.241083E-03
+3.424000E-03,-10.821616E-03,+17.839074E-03
+3.427000E-03,-25.896993E-03,+7.788823E-03
+3.430000E-03,+14.304012E-03,-37.437307E-03
+3.433000E-03,-13.334179E-03,-7.286554E-03
+3.436000E-03,+9.278886E-03,+17.839074E-03
+3.439000E-03,+14.304012E-03,+17.839074E-03
+3.442000E-03,+11.791449E-03,+17.839074E-03
+3.445000E-03,-13.334179E-03,+17.839074E-03
+3.448000E-03,+14.304012E-03,+17.839074E-03
+3.451000E-03,-25.896993E-03,-62.562935E-03
+3.454000E-03,-771.365E-06,+17.839074E-03
+3.457000E-03,+11.791449E-03,-52.512684E-03
+3.460000E-03,-25.896993E-03,+63.065204E-03
+3.463000E-03,-25.896993E-03,+27.889325E-03
+3.466000E-03,-25.896993E-03,-7.286554E-03
+3.469000E-03,+1.741198E-03,-37.437307E-03
+3.472000E-03,-25.896993E-03,-32.412182E-03
+3.475000E-03,+14.304012E-03,-27.387056E-03
+3.478000E-03,+14.304012E-03,+17.839074E-03
+3.481000E-03,-25.896993E-03,-12.311679E-03
+3.484000E-03,-25.896993E-03,-47.487558E-03
+3.487000E-03,-15.846741E-03,-37.437307E-03
+3.490000E-03,-25.896993E-03,+17.839074E-03
+3.493000E-03,+14.304012E-03,+17.839074E-03
+3.496000E-03,-8.309053E-03,+17.839074E-03
+3.499000E-03,-25.896993E-03,-52.512684E-03
+3.502000E-03,-3.283927E-03,+17.839074E-03
+3.505000E-03,+4.253761E-03,+17.839074E-03
+3.508000E-03,+14.304012E-03,+17.839074E-03
+3.511000E-03,-13.334179E-03,-7.286554E-03
+3.514000E-03,-23.384430E-03,+17.839074E-03
+3.517000E-03,-8.309053E-03,+17.839074E-03
+3.520000E-03,+9.278886E-03,+17.839074E-03
+3.523000E-03,+14.304012E-03,+17.839074E-03
+3.526000E-03,+14.304012E-03,+37.939576E-03
+3.529000E-03,+14.304012E-03,+17.839074E-03
+3.532000E-03,-10.821616E-03,+17.839074E-03
+3.535000E-03,+11.791449E-03,+17.839074E-03
+3.538000E-03,-3.283927E-03,-12.311679E-03
+3.541000E-03,+6.766324E-03,+17.839074E-03
+3.544000E-03,-15.846741E-03,-2.261428E-03
+3.547000E-03,+14.304012E-03,+17.839074E-03
+3.550000E-03,-25.896993E-03,+17.839074E-03
+3.553000E-03,-5.796490E-03,+17.839074E-03
+3.556000E-03,-25.896993E-03,+98.241083E-03
+3.559000E-03,-10.821616E-03,+17.839074E-03
+3.562000E-03,-25.896993E-03,+17.839074E-03
+3.565000E-03,+4.253761E-03,+17.839074E-03
+3.568000E-03,-771.365E-06,+17.839074E-03
+3.571000E-03,-25.896993E-03,-52.512684E-03
+3.574000E-03,-5.796490E-03,+17.839074E-03
+3.577000E-03,-25.896993E-03,-62.562935E-03
+3.580000E-03,+14.304012E-03,-32.412182E-03
+3.583000E-03,+21.841700E-03,+2.763697E-03
+3.586000E-03,+6.766324E-03,-47.487558E-03
+3.589000E-03,-25.896993E-03,+17.839074E-03
+3.592000E-03,+14.304012E-03,+17.839074E-03
+3.595000E-03,-25.896993E-03,-17.336805E-03
+3.598000E-03,+14.304012E-03,+17.839074E-03
+3.601000E-03,+14.304012E-03,+17.839074E-03
+3.604000E-03,+1.741198E-03,+17.839074E-03
+3.607000E-03,+6.766324E-03,+7.788823E-03
+3.610000E-03,-25.896993E-03,+17.839074E-03
+3.613000E-03,-25.896993E-03,+17.839074E-03
+3.616000E-03,-25.896993E-03,+17.839074E-03
+3.619000E-03,+14.304012E-03,-47.487558E-03
+3.622000E-03,-25.896993E-03,+17.839074E-03
+3.625000E-03,-13.334179E-03,+47.989828E-03
+3.628000E-03,+9.278886E-03,+12.813949E-03
+3.631000E-03,-25.896993E-03,-17.336805E-03
+3.634000E-03,-25.896993E-03,+12.813949E-03
+3.637000E-03,+14.304012E-03,+17.839074E-03
+3.640000E-03,+14.304012E-03,+17.839074E-03
+3.643000E-03,+6.766324E-03,+32.914451E-03
+3.646000E-03,-10.821616E-03,-27.387056E-03
+3.649000E-03,-25.896993E-03,+17.839074E-03
+3.652000E-03,-5.796490E-03,+17.839074E-03
+3.655000E-03,-25.896993E-03,-47.487558E-03
+3.658000E-03,+1.741198E-03,-37.437307E-03
+3.661000E-03,-25.896993E-03,+17.839074E-03
+3.664000E-03,+6.766324E-03,+17.839074E-03
+3.667000E-03,-8.309053E-03,+17.839074E-03
+3.670000E-03,-25.896993E-03,+17.839074E-03
+3.673000E-03,+14.304012E-03,+17.839074E-03
+3.676000E-03,+6.766324E-03,+17.839074E-03
+3.679000E-03,+14.304012E-03,-42.462433E-03
+3.682000E-03,-25.896993E-03,-7.286554E-03
+3.685000E-03,+9.278886E-03,+17.839074E-03
+3.688000E-03,-25.896993E-03,-17.336805E-03
+3.691000E-03,-25.896993E-03,+12.813949E-03
+3.694000E-03,-25.896993E-03,+17.839074E-03
+3.697000E-03,-18.359304E-03,+17.839074E-03
+3.700000E-03,-25.896993E-03,+17.839074E-03
+3.703000E-03,-10.821616E-03,-12.311679E-03
+3.706000E-03,+11.791449E-03,-57.537809E-03
+3.709000E-03,-5.796490E-03,+12.813949E-03
+3.712000E-03,+14.304012E-03,+93.215958E-03
+3.715000E-03,+14.304012E-03,+42.964702E-03
+3.718000E-03,-25.896993E-03,+17.839074E-03
+3.721000E-03,-25.896993E-03,+7.788823E-03
+3.724000E-03,-25.896993E-03,-27.387056E-03
+3.727000E-03,-25.896993E-03,+17.839074E-03
+3.730000E-03,-25.896993E-03,+53.014953E-03
+3.733000E-03,+14.304012E-03,+7.788823E-03
+3.736000E-03,+14.304012E-03,-37.437307E-03
+3.739000E-03,-25.896993E-03,-32.412182E-03
+3.742000E-03,+14.304012E-03,+12.813949E-03
+3.745000E-03,+14.304012E-03,-17.336805E-03
+3.748000E-03,-23.384430E-03,-52.512684E-03
+3.751000E-03,+14.304012E-03,-7.286554E-03
+3.754000E-03,-25.896993E-03,+98.241083E-03
+3.757000E-03,-25.896993E-03,+17.839074E-03
+3.760000E-03,+14.304012E-03,-62.562935E-03
+3.763000E-03,+14.304012E-03,+17.839074E-03
+3.766000E-03,+14.304012E-03,-22.361930E-03
+3.769000E-03,+14.304012E-03,-62.562935E-03
+3.772000E-03,+14.304012E-03,+17.839074E-03
+3.775000E-03,-15.846741E-03,-62.562935E-03
+3.778000E-03,-20.871867E-03,+17.839074E-03
+3.781000E-03,-10.821616E-03,-12.311679E-03
+3.784000E-03,+14.304012E-03,+22.864200E-03
+3.787000E-03,+14.304012E-03,+17.839074E-03
+3.790000E-03,-20.871867E-03,+32.914451E-03
+3.793000E-03,-25.896993E-03,+42.964702E-03
+3.796000E-03,-771.365E-06,-7.286554E-03
+3.799000E-03,-25.896993E-03,-52.512684E-03
+3.802000E-03,-25.896993E-03,-17.336805E-03
+3.805000E-03,+14.304012E-03,-57.537809E-03
+3.808000E-03,+14.304012E-03,-7.286554E-03
+3.811000E-03,-18.359304E-03,+17.839074E-03
+3.814000E-03,-25.896993E-03,+17.839074E-03
+3.817000E-03,-25.896993E-03,+17.839074E-03
+3.820000E-03,-25.896993E-03,+17.839074E-03
+3.823000E-03,+14.304012E-03,-22.361930E-03
+3.826000E-03,-25.896993E-03,-52.512684E-03
+3.829000E-03,-771.365E-06,+98.241083E-03
+3.832000E-03,-25.896993E-03,+17.839074E-03
+3.835000E-03,-25.896993E-03,+17.839074E-03
+3.838000E-03,-10.821616E-03,-12.311679E-03
+3.841000E-03,-25.896993E-03,-57.537809E-03
+3.844000E-03,+14.304012E-03,+53.014953E-03
+3.847000E-03,-20.871867E-03,+7.788823E-03
+3.850000E-03,+14.304012E-03,+17.839074E-03
+3.853000E-03,+14.304012E-03,+17.839074E-03
+3.856000E-03,-25.896993E-03,+17.839074E-03
+3.859000E-03,-5.796490E-03,+17.839074E-03
+3.862000E-03,+11.791449E-03,-57.537809E-03
+3.865000E-03,-771.365E-06,+17.839074E-03
+3.868000E-03,+4.253761E-03,+37.939576E-03
+3.871000E-03,+14.304012E-03,+17.839074E-03
+3.874000E-03,-25.896993E-03,+42.964702E-03
+3.877000E-03,-25.896993E-03,+17.839074E-03
+3.880000E-03,-25.896993E-03,-17.336805E-03
+3.883000E-03,+9.278886E-03,-52.512684E-03
+3.886000E-03,-771.365E-06,+17.839074E-03
+3.889000E-03,-15.846741E-03,-2.261428E-03
+3.892000E-03,+6.766324E-03,-47.487558E-03
+3.895000E-03,-25.896993E-03,+17.839074E-03
+3.898000E-03,+14.304012E-03,+98.241083E-03
+3.901000E-03,-3.283927E-03,+68.090330E-03
+3.904000E-03,+6.766324E-03,+88.190832E-03
+3.907000E-03,-25.896993E-03,+17.839074E-03
+3.910000E-03,+1.741198E-03,+17.839074E-03
+3.913000E-03,-23.384430E-03,+12.813949E-03
+3.916000E-03,-25.896993E-03,+17.839074E-03
+3.919000E-03,-25.896993E-03,+17.839074E-03
+3.922000E-03,+14.304012E-03,+17.839074E-03
+3.925000E-03,+4.253761E-03,+17.839074E-03
+3.928000E-03,-25.896993E-03,-228.392079E-03
+3.931000E-03,-13.334179E-03,-32.412182E-03
+3.934000E-03,-25.896993E-03,-62.562935E-03
+3.937000E-03,+14.304012E-03,+17.839074E-03
+3.940000E-03,+9.278886E-03,+108.291334E-03
+3.943000E-03,-771.365E-06,+178.643093E-03
+3.946000E-03,-25.896993E-03,+83.165707E-03
+3.949000E-03,+6.766324E-03,+17.839074E-03
+3.952000E-03,-25.896993E-03,-12.311679E-03
+3.955000E-03,-25.896993E-03,-57.537809E-03
+3.958000E-03,+14.304012E-03,+17.839074E-03
+3.961000E-03,-20.871867E-03,+17.839074E-03
+3.964000E-03,-25.896993E-03,+17.839074E-03
+3.967000E-03,+1.741198E-03,-37.437307E-03
+3.970000E-03,-25.896993E-03,+17.839074E-03
+3.973000E-03,-5.796490E-03,+17.839074E-03
+3.976000E-03,-25.896993E-03,+17.839074E-03
+3.979000E-03,-25.896993E-03,+148.492339E-03
+3.982000E-03,+14.304012E-03,+17.839074E-03
+3.985000E-03,-25.896993E-03,+17.839074E-03
+3.988000E-03,-771.365E-06,-32.412182E-03
+3.991000E-03,-23.384430E-03,+12.813949E-03
+3.994000E-03,-8.309053E-03,-22.361930E-03
+3.997000E-03,+14.304012E-03,+17.839074E-03
+4.000000E-03,+14.304012E-03,+17.839074E-03
+4.003000E-03,-25.896993E-03,-62.562935E-03
+4.006000E-03,+6.766324E-03,-112.814191E-03
+4.009000E-03,+14.304012E-03,+17.839074E-03
+4.012000E-03,+14.304012E-03,+17.839074E-03
+4.015000E-03,+14.304012E-03,-17.336805E-03
+4.018000E-03,-25.896993E-03,+98.241083E-03
+4.021000E-03,-15.846741E-03,-2.261428E-03
+4.024000E-03,+1.741198E-03,+17.839074E-03
+4.027000E-03,-25.896993E-03,+17.839074E-03
+4.030000E-03,-8.309053E-03,+17.839074E-03
+4.033000E-03,-25.896993E-03,+17.839074E-03
+4.036000E-03,-25.896993E-03,+17.839074E-03
+4.039000E-03,+14.304012E-03,+7.788823E-03
+4.042000E-03,-25.896993E-03,+17.839074E-03
+4.045000E-03,-771.365E-06,-32.412182E-03
+4.048000E-03,+14.304012E-03,+17.839074E-03
+4.051000E-03,-8.309053E-03,+17.839074E-03
+4.054000E-03,+14.304012E-03,+27.889325E-03
+4.057000E-03,-25.896993E-03,+17.839074E-03
